gps_ip_distance_km,gps_verified_pct,claims_in_zone_2min,claim_timestamp_std_sec,dci_score,dci_above_threshold,platform_earnings_before_disruption,platform_orders_before_disruption,platform_active_hours_week,hours_since_last_platform_activity,registration_days_ago,device_unique_workers_count,device_accounts_flagged_pct,gps_movement_entropy,gps_stationary_duration_pct,order_completion_pct_during_disruption,platform_gps_composite_flag,disruption_outside_shift,baseline_earnings,dci_deviation_from_threshold,num_times_near_threshold_last_7days,claims_last_1hr,claims_last_24hr,avg_time_between_claims,claims_last_7_days,avg_dci_at_claim,dci_threshold_proximity,time_since_last_claim,claim_amount_zscore,zone_claim_density,device_sharing_flag,dci_variance_across_claims,co_claim_graph_score,fraud_type,is_fraud,data_generation_technique
7.0605423619651155,0.9554673485929277,0.0,813.3783056291858,72.43396190942204,0.25,173.56713220061346,2.0,11.064998818993153,-1.2763337214563306,35.0,1.0,0.0,0.6931542150004378,0.15105912940908048,0.10002818313140466,0.0,0.0,568.0149213721695,7.800491081748564,1.0,1.0,5.0,567.7047330714428,4.0,71.93315618529147,0.5,4.966699994722222,-4.066585283526237,1.0,0.0,5.031314781180534,0.0,rapid_reclaim,1,obvious_fraud
9.765842303738749,0.4923479640089876,2.408534101307958,532.4581769702432,71.009736670418,0.3140784551445777,263.9108956692796,5.0,17.410963741784837,3.9724314045915934,42.36688614362088,1.2697933780470763,0.25985629418460776,0.5002015463971632,0.14302556258671842,0.2223768420099696,1.0,0.0,603.1704450844378,7.6366121689683615,3.6911275120836953,1.059669056533847,2.122919006426275,1400.5908257929784,5.0,81.85416203422511,0.0,80.0000333225,-0.7260712093561146,5.0,0.0,8.145837965774895,0.0,coordinated_rings,0,obvious_fraud
8.975978325905254,0.34895568255801135,2.382771291561065,666.763787566484,68.8457857558951,0.4500564173524608,188.99191236484955,7.0,33.139198900600014,1.245161942208307,10.0,1.9325089708828467,0.589208803227624,0.6983814502066541,0.4075404597780064,0.07955620304146796,1.0,1.0,658.2961355500082,6.744269560079461,5.777493165263637,1.0714471070165212,2.8993083759993126,2121.4168973402907,2.0,69.59241897220194,0.5,23.000033316666666,-0.7656889298397057,2.0,0.0,5.311148860256205,0.0,threshold_gaming,1,obvious_fraud
6.2545908147823015,0.877895440391296,0.0,960.5374094030745,71.20592519891655,0.25,165.08825746608383,5.0,26.942853355072998,2.555250070966006,120.0,1.0,0.0,0.7169076156867246,0.17933881841434315,0.05327549779293544,0.0,0.0,787.8476908169241,10.748579361006513,1.0,1.0,4.0,985.7046149078948,2.0,71.1875512999755,0.5,3.63336665,-2.0505199028216126,2.0,0.0,5.791945447675722,0.0,rapid_reclaim,1,obvious_fraud
12.94992408226391,0.9449565838886228,0.0,776.6145075160849,82.0148397210668,0.25,249.0657357971892,3.0,26.272634414252384,1.8129880516094117,36.0,1.0,0.0,0.6047091482137938,0.04822889554549405,0.11760728173501103,0.0,0.0,617.5698124005728,10.708943754604013,1.0,1.0,3.0,1525.3367518187385,2.0,79.48684724827771,0.0,4.450033316388889,1.2421805404788375,1.0,0.0,0.43891709855954986,0.0,rapid_reclaim,0,obvious_fraud
13.645217629821508,1.0,5.76669072845144,699.1357041667268,73.73028051117637,0.39916888665521255,118.71854198556565,4.0,36.931095397504265,4.480313854066116,122.27205890994946,1.8604021327606377,0.3533373397097135,0.8323972423516609,0.02312470756465365,0.21606010247792415,0.0,0.0,736.1554517422912,2.1076413131759155,4.136675203385607,0.0,1.343166401597529,2486.326144544105,7.0,63.36609444815892,0.0,29.00003331111111,0.03862399943393155,3.0,0.0,9.451312856478328,0.0,gps_spoof,1,obvious_fraud
12.138448894116815,0.30542323546505734,5.4518191783767636,380.55353058073695,61.021997486817234,0.1392573179768445,171.67364243316752,4.0,41.46557749407955,4.481170523652959,35.956298170913605,1.0216222857522308,0.2198102406234441,0.5716180298126179,0.5153608243123872,0.06237233338369622,1.0,0.0,301.99192188099124,2.9181905724080544,2.211979197044464,1.1010057975014762,3.0915672586925105,2635.7523321914255,7.0,64.36730154981697,0.4,63.00003330416667,0.5068165213438417,3.0,0.0,3.5694815615442135,0.0,gps_spoof,1,obvious_fraud
13.992103846328085,0.29117453053802245,3.3359087274454144,594.6611779740333,68.32693227447822,0.6811710401328153,40.90069301248241,9.0,29.9683110448811,4.844541039155288,192.92713380341877,1.6274917385742447,0.26600621776757943,0.24684883768797286,0.33743150877880673,0.10040457394650817,1.0,1.0,766.6543346739517,7.505021496565765,2.2546312716117742,0.07726531276966823,3.98820138768351,4149.052296844112,4.0,69.73307649662036,0.2,78.00003329777778,16.507732734483373,5.0,0.0,10.360459484402343,0.0,threshold_gaming,1,obvious_fraud
7.31589639720669,0.9419902427903365,2.0,1043.6990700778679,61.161760647243,0.25,126.73362669034799,4.0,25.414089514044782,3.8006360189784028,119.0,1.0,0.0,0.4249814887731761,0.11883489391257529,0.14392832046394086,0.0,0.0,525.9701693512328,19.85096252699124,0.0,1.0,4.0,1530.5431345417899,3.0,77.65009267777528,0.3333333333333333,4.850033298055555,-0.3886705617509549,3.0,0.0,7.120725720609628,0.0,rapid_reclaim,0,obvious_fraud
14.11479798330081,0.30053249611250615,7.325021244948948,809.7625971609634,79.1192067712638,0.5981108455944855,167.73904327919325,2.0,42.562063684348296,3.1622677987296512,70.34669478090458,1.415960449653966,0.0,0.6984224864764202,0.06138133616956482,0.09179376102595861,0.0,0.0,381.431195332328,15.697441650469106,4.051168732793358,0.8349715124104834,5.837937356624011,4035.0589613292946,4.0,62.931185540402225,0.3333333333333333,41.000033296944444,1.4212123449523033,3.0,0.0,2.6364030168615176,0.0,coordinated_rings,1,obvious_fraud
5.084840908128697,0.8972238294158269,6.879960827486505,892.3599519917914,73.37589024495031,0.2191626541935704,145.1848494545129,3.0,30.031964716235017,1.0965529459672503,70.68560615488619,1.063499589132781,0.154903764962187,0.6071933567669126,0.37278338892496427,0.0767723531188558,0.0,1.0,757.0387687671895,2.6604238624932335,1.531759427563769,0.5690665494349538,2.6200805058766456,3176.1241459193575,7.0,64.29001168251779,0.0,51.00003329416666,-0.21783912833396463,4.0,0.0,13.875761993716152,0.0,threshold_gaming,1,obvious_fraud
4.307103817993551,0.91198346222352,3.0,1006.6969689204897,72.1649315964405,0.3,250.57122762118757,6.0,41.37123051621986,2.44656103023286,142.0,4.324554879287417,0.4040756009077844,0.7647652845175765,0.1464154838408024,0.16844080427216823,0.0,0.0,632.4259384719427,5.893965703860583,1.0,0.0,5.0,3056.513058085811,6.0,69.06263572308693,0.14285714285714285,22.00003329388889,4.2803770211290795,1.0,0.0,6.18605146004034,0.0,device_farming,0,obvious_fraud
9.480613648426148,0.21928454043416384,2.4721699621028264,835.804217742085,59.043387397365784,0.028965015850246623,129.5043826430759,3.0,19.827088373465696,4.161374272661637,166.28945486409776,1.3860466631217128,0.4161124500996807,0.4728015910322589,0.6378181580822141,0.04879748099766855,1.0,0.0,529.7304579155166,17.229903428273506,4.041040736966639,0.5680281980064839,2.9090894851058033,3036.1134234162764,5.0,68.2146791730968,0.0,61.000033288055555,-1.0388245359618555,3.0,0.0,10.681538270997208,0.0,gps_spoof,1,obvious_fraud
6.588263811296446,0.6379310471429672,5.8079505330676575,754.2743945405174,53.764367389637705,0.14132672293756868,198.34439367688407,8.0,45.37116059143925,1.84929593958261,10.0,2.1084631804972163,0.0,0.6379605886154036,0.08278053033204277,0.0613867398052619,1.0,0.0,865.7464278862526,1.3827722945577203,2.2130690802194635,0.6215424622732478,0.7402545640655476,3129.9220069606067,3.0,63.09788641512908,0.0,45.00003328194445,0.8848163035004082,3.0,0.0,11.106165586720584,0.0,threshold_gaming,1,obvious_fraud
9.312860298907783,0.9433826890323226,0.0,795.0193092020479,92.58938845298275,0.25,129.23965083210012,2.0,25.6453048558832,-0.05417394915814566,100.0,1.0,0.0,0.5081368908007357,0.13163402558805382,0.11841359189979428,0.0,0.0,573.1818218158155,10.160549195646187,1.0,1.0,5.0,1164.1388688405461,2.0,73.00802396958551,0.3333333333333333,3.5666999486111113,-0.44100682523406326,3.0,0.0,4.677319419166372,0.0,rapid_reclaim,1,obvious_fraud
5.315376707764768,0.6902680998372304,5.324846544251157,770.661360816999,67.3314029498012,0.08879524269808653,71.26804598400666,6.0,29.623238161563215,3.165713970204729,130.4100252509157,1.0,0.44216098592249187,0.4395473186032622,0.3515124699773229,0.05112213329790552,0.0,1.0,569.9274530877339,3.596542111780824,2.4184914875071484,0.07463551671642966,3.249715608024041,4364.517048672585,7.0,63.985671982768146,0.0,83.00003327611111,-1.3320705324003261,4.0,0.0,9.795107207905595,0.0,threshold_gaming,1,obvious_fraud
17.271421190425713,0.7221362947262406,2.611577028948309,100.0,73.28159262097215,0.5292148128522228,180.96126085401664,4.0,25.36054510061677,4.881960817849257,135.39144121174428,1.6290578415091324,0.210661325907207,0.6702784858081852,0.43061954416830855,0.1641896328979532,0.0,0.0,561.3717516176285,5.64484604742133,2.94682930566132,0.43952319278591795,1.4989432862304481,4708.071321929145,6.0,69.64081688349225,0.0,68.00003327138889,0.9950303579684686,3.0,0.0,5.201706406431889,0.0,threshold_gaming,1,obvious_fraud
28.43949384715033,0.8301812196129074,1.1786377193546227,643.2012372539756,52.70085238858527,0.3049401369200661,119.78617294489914,8.0,36.77994619046057,2.91869866655737,182.81853703278733,1.9477675406332204,0.21800181450213477,0.7737380204157936,0.26990745693389917,0.14985214428262805,1.0,0.0,720.6236296124545,5.826398735035506,2.1425390210416793,1.6473728918365314,3.8282757429996543,2658.746146731833,3.0,62.4295716031167,0.0,24.000033266666666,0.16395362263677832,2.0,0.0,9.443230988867228,0.0,threshold_gaming,1,obvious_fraud
9.881817582991827,1.0,2.7230185355751906,115.07728590439488,81.63601665153529,0.0012483636073102212,188.1732616562921,7.0,29.1753156083112,1.2479227672612745,89.76587202215127,2.4376058695410063,0.23228583211044296,0.833839316296537,0.19845438563295684,0.09648431772034194,1.0,1.0,634.3731462347321,4.973799786265598,6.624801717560088,0.29820924161049045,4.390559591322751,3253.383728191996,4.0,71.08108529475693,0.2,94.00003326083333,4.00378804836315,1.0,0.0,12.176107634409798,0.0,gps_spoof,1,obvious_fraud
3.797899850264397,0.9167238687110313,2.0,1075.1170824957019,75.75943725077728,0.3,125.33650820402059,6.0,25.201452985587462,3.7819020520218554,82.0,3.4496158748797767,0.3636178033943349,0.7432274843419762,0.1879409024110722,0.13627721566123333,0.0,0.0,799.8598849976818,10.801460166513664,2.0,0.0,2.0,3560.924512948413,5.0,83.74924808016817,0.0,11.00003326,-0.04593993769973714,2.0,0.0,7.231966205289564,0.0,device_farming,1,obvious_fraud
8.058016339532303,0.464301505966068,5.47909184909479,400.51950747316675,72.28647148463031,0.49786484111759005,166.99541611701557,5.0,30.034230129495832,6.807594549021788,19.564524977684783,1.2862834807879244,0.3325798524175712,1.0,0.21559589041032268,0.016135693724391775,1.0,1.0,439.30527391927785,6.779436245754155,3.4268263799077316,0.0,2.806058984195991,6175.203528318563,4.0,70.45920084247838,0.0,18.000033254444446,-1.1429244285115019,1.0,0.0,6.445586450893156,0.0,threshold_gaming,1,obvious_fraud
2.455704832780756,0.6465490632762786,5.86206570402072,737.7480603419835,66.05956051907106,0.059531709158203855,217.74370444823617,8.0,18.203209080425783,5.345471815101864,30.98447405364357,1.785895570822518,0.5011867263567132,0.4605244069844531,0.0,0.19088841055061778,1.0,1.0,544.5939687054301,2.776937961612142,1.9998018506011457,0.054974114668383464,2.960111214991084,3634.135220103875,2.0,73.26769919372106,0.0,32.00003324944444,0.3607514089375655,3.0,0.0,1.8906049545423749,0.0,gps_spoof,1,obvious_fraud
10.13551815598438,0.3974428977782122,6.278346743576746,815.8052525739637,76.00417183302193,0.5642023472100143,222.36055817464117,5.0,35.493452418973995,3.338293771333788,81.88746241548625,1.9334911279658078,0.19133571424725473,0.7474592352037984,0.2745880066962523,0.0,0.0,0.0,646.141976035992,2.2852884111864613,2.245086527171286,0.0,5.659327976289393,4526.691217475229,7.0,69.76364190795528,0.0,54.000033243055555,-0.8520042888671326,4.0,0.0,8.250206857425185,0.0,gps_spoof,1,obvious_fraud
1.600906596722382,0.816781382875995,7.252049035266993,257.110713814929,67.24727988743977,0.3160948705713036,148.17819062453873,3.0,28.90028862546361,3.9612569845850985,98.12248496586912,1.603690885796287,0.0,0.7461038319585946,0.1122302194051034,0.19975063520631417,0.0,1.0,513.5573976385652,0.8757047956910874,3.1527097523826564,0.0,6.5179111901338675,1427.22542030941,2.0,68.18087302950555,0.0,20.00003323638889,-0.07092814246173729,5.0,0.0,7.02500590869825,0.0,gps_spoof,1,obvious_fraud
12.584833079996049,0.8118673279958151,6.717809068924128,587.7528029478708,50.0,0.7975246532635755,172.07883803100708,2.0,28.18150798461339,3.1473867516510174,81.40445497644195,1.8788709527021974,0.34822103262754356,0.5051784089345245,0.19539900944208272,0.15866357777639375,0.0,0.0,521.6604314336154,6.508619325727291,0.717424707753634,0.8753558897091065,5.615321086409538,4091.8636375019755,2.0,72.5066019879723,0.0,96.00003322972222,-0.4836944759785792,5.0,0.0,11.093744023911823,0.0,threshold_gaming,1,obvious_fraud
4.356384505457526,0.77391777745893,2.6770656966200193,564.8676192809852,62.47237712796631,0.20202695027916315,269.02280875997815,5.0,41.2686427325681,6.039069003055884,10.0,2.3627885965823623,0.41917810166159686,0.6155945547370947,0.262363003686299,0.2744951878158388,0.0,1.0,859.5924046924847,9.082027297807684,3.07251273772678,0.250679437863832,3.247045936011074,3056.477664889389,6.0,77.18636491980274,0.0,17.00003322527778,-25.38238877743741,3.0,0.0,5.022312674582132,0.0,threshold_gaming,1,obvious_fraud
12.733364809591595,0.9204790284452112,0.0,735.705006080819,91.27344532902225,0.25,180.43089547013034,7.0,29.53308457042008,0.4226524193667527,48.0,1.0,0.0,1.0313826388829335,0.11639519292095019,0.145795058251439,0.0,0.0,686.3201026615637,17.297083187882322,0.0,1.0,6.0,1531.9503408000583,2.0,79.6801643633514,0.0,1.8833665583333332,-56.04471339348312,3.0,0.0,14.54542138282747,0.0,rapid_reclaim,0,obvious_fraud
9.5640412080433,0.8116351836304345,6.135958981846393,894.0283173842697,67.04571728420326,0.610095536614304,205.966731274694,5.0,25.37798706247114,-1.3367214059529804,122.77996704697573,1.0,0.14310537853410968,0.5665112093750002,0.3115250926905626,0.026641818571953177,0.0,1.0,692.1220305268561,3.3888861750984303,3.290571370450203,1.9570682283628784,5.969145606947963,1931.0069644664738,5.0,66.3567076723134,0.5,24.000033219166664,-2.331113162715046,5.0,0.0,6.23491556230786,0.0,coordinated_rings,1,obvious_fraud
13.204320652321005,0.9973822293623598,3.224487115811605,315.52004415915326,61.57022228346815,0.18169191718222522,221.9810554248255,9.0,26.187623537863956,0.8292834626567891,126.67761335719935,1.2097742869970574,0.49655982733512827,0.21223210796230849,0.02467562688748945,0.14014641902770844,0.0,0.0,459.9242149229911,1.0846230550578806,3.4754661815743155,0.0,4.291705308256925,2951.4382412346067,6.0,76.00160129199058,0.0,23.000033214166667,-0.5720035043121839,4.0,0.0,3.717896608826519,0.0,gps_spoof,1,obvious_fraud
12.095296681308731,0.990593507849981,4.458272442450201,694.6450441156924,62.88188955890688,0.46828144568218805,35.12775690056398,9.0,36.19795910081718,4.802146500506646,120.52142839178032,2.1536362685415678,0.1740521801462888,0.5230848395156428,0.248269631762747,0.1999318419793811,1.0,1.0,905.0756365322409,6.8648757444715045,2.3122055764161984,0.10083412169976566,3.082161919020435,3503.6219655010354,7.0,68.59036163436222,0.25,64.00003320833333,-1.3871274022633484,2.0,0.0,7.0310660237561375,0.0,coordinated_rings,0,obvious_fraud
5.309969251716867,0.4767510668255829,3.4397267522816732,380.20664921316313,81.62324949014688,0.7326927139729256,137.25539300643973,7.0,22.138377436144726,7.415847779870459,109.36557259152679,1.7096139623349247,0.28870210106949806,0.6205093397482608,0.23791370461816705,0.2047629223486229,0.0,0.0,544.6587607914394,6.7635510567942125,3.195288925814845,1.3037835102532271,0.0,3271.3287274175595,5.0,58.82981673484648,0.0,63.00003320305556,-0.5512782669857498,4.0,0.0,1.1468132735484162,0.0,gps_spoof,1,obvious_fraud
22.947433909539296,0.8011801891132534,4.409776861712576,547.7658687244261,59.12104176179383,0.7875048894968588,212.70560263645086,4.0,27.45069169720614,1.8944630299645118,10.0,1.504920832292959,0.02121739175526914,0.41660284048007956,0.5149515856951159,0.05531468617843604,1.0,0.0,350.6260059685073,0.9305946829150402,3.294224408480742,0.0,2.22863371748332,5277.58806132199,7.0,78.39920087015327,0.2,90.00003319694444,0.5150491195556878,4.0,0.0,7.1564011300114085,0.0,threshold_gaming,1,obvious_fraud
3.640186444767422,0.9364910992425113,3.0,917.5817699724329,76.58531175007703,0.3,247.59967660872076,5.0,34.60581211678246,2.892571940874216,54.0,4.307733902336173,0.5253235272161,0.8494322414539461,0.1762107734066897,0.1362418404529631,0.0,0.0,722.522978650838,5.732780563548989,2.0,0.0,3.0,3530.152305311087,6.0,76.80797466912773,0.0,19.000033195833332,0.004214729232959228,1.0,1.0,8.961235936489821,0.0,device_farming,1,obvious_fraud
11.298484758825396,0.5536939539250443,4.780929245581618,808.121917521565,67.26168694980223,0.31349863148834445,182.82069653527765,4.0,34.99590412835076,8.838047246202349,212.36261763194085,2.670858637868201,0.0,0.47071006818668076,0.1437820514651036,0.28943814454476163,1.0,0.0,617.4906397944801,7.874797485769816,3.075436853001702,1.1652355378097552,3.4478258424255306,2916.6687661326023,2.0,65.68438927476971,0.2,74.00003318972223,-0.8211441065291263,5.0,0.0,5.7653887770470105,0.0,threshold_gaming,1,obvious_fraud
5.943388874659459,0.9409989636543484,1.0,1345.9134562207184,71.24061666935954,0.25,274.1066224420073,5.0,44.37440302379674,2.6555258497069527,92.0,1.0,0.0,0.590623515262815,0.2727473406451314,0.048822903293818734,0.0,0.0,550.8766490956627,6.35226005611657,1.0,1.0,3.0,1359.5917514100888,4.0,75.13116211528381,0.5,2.2500331897222225,0.46123561448897943,1.0,0.0,6.0110683446612185,0.0,rapid_reclaim,1,obvious_fraud
8.360804939965975,1.0,7.815195184866395,905.4627470040871,62.36299284342145,0.006698077805501424,207.51964542221302,9.0,47.400415446752035,4.5555253624300525,80.79438720157131,1.5882138007817839,0.5122160426609951,0.4330694553253332,0.4306779052454053,0.20712317084006762,1.0,1.0,787.4575593483199,13.924658498489988,4.6811566601050165,1.6148615187447486,1.7316148933870357,2640.53753963576,3.0,81.48714355638997,0.0,34.00003318444445,-3.3282166953071095,2.0,0.0,6.038757402521481,0.0,gps_spoof,1,obvious_fraud
3.5925974010442574,0.9499773018519226,2.0,679.4519591321495,71.15114149208732,0.3,157.42484988876566,4.0,21.86165138559617,1.0342077481789795,144.0,3.33571906308177,0.4422240179415461,0.7233025348384378,0.17482370701241826,0.10042118506252899,0.0,0.0,619.3014497683172,8.141772613685982,2.0,0.0,5.0,3217.16713985113,7.0,76.95028883817126,0.14285714285714285,32.00003318361111,-3.731426459602047,2.0,0.0,6.465568298769709,0.0,device_farming,1,obvious_fraud
7.418586402048746,0.6506792141585681,2.4440748580235296,436.36785733369317,73.47453268935311,0.28707592964836437,223.86862069646105,7.0,44.27948553777792,3.1757758130606337,50.69975319919905,1.7507497073266314,0.1663537863792371,0.5264713585277587,0.452677664535988,0.08895724452793971,0.0,0.0,475.81334008626453,7.259775756343139,2.9640460998109086,0.3763734989083882,2.2276515106800656,1617.12433704686,4.0,58.36494055647504,0.0,86.00003317722224,-0.6436238556558208,1.0,0.0,6.094536382117126,0.0,threshold_gaming,1,obvious_fraud
